date;time;bid;ask;price;volume;side;shape;order_type;entry_price;exit_price;exit_tag
20251107;060344.260;;25282.25;25282.25;1;ASK;;;;;
20251107;060344.260;25281.50;;25281.50;1;BID;;;;;
20251107;060344.260;25281.50;;25281.50;2;BID;;;;;
20251107;060344.260;;25282.25;25282.25;2;ASK;;;;;
20251107;060344.300;;25282.25;25282.25;1;ASK;;;;;
20251107;060344.300;;25282.25;25282.25;1;ASK;;;;;
20251107;060344.300;;25282.50;25282.50;1;ASK;;;;;
20251107;060344.300;;25282.50;25282.50;1;ASK;;;;;
20251107;060344.300;;25282.75;25282.75;1;ASK;;;;;
20251107;060344.300;;25282.75;25282.75;3;ASK;;;;;
20251107;060344.300;25281.75;;25281.75;1;BID;;;;;
20251107;060344.300;;25282.75;25282.75;2;ASK;;;;;
20251107;060344.300;;25282.75;25282.75;1;ASK;;;;;
20251107;060344.300;;25283.00;25283.00;2;ASK;;;;;
20251107;060344.300;;25282.75;25282.75;1;ASK;;;;;
20251107;060344.300;25281.75;;25281.75;2;BID;;;;;
20251107;060344.300;25281.75;;25281.75;3;BID;;;;;
20251107;060344.300;25282.00;;25282.00;1;BID;;;;;
20251107;060344.300;;25283.00;25283.00;2;ASK;;;;;
20251107;060344.300;;25283.00;25283.00;3;ASK;;;;;
20251107;060344.300;;25282.75;25282.75;1;ASK;;;;;
20251107;060344.300;25282.00;;25282.00;2;BID;;;;;
20251107;060344.300;;25283.00;25283.00;3;ASK;;;;;
20251107;060344.300;;25283.00;25283.00;2;ASK;;;;;
20251107;060344.300;;25283.00;25283.00;1;ASK;;;;;
20251107;060344.300;;25283.00;25283.00;2;ASK;;;;;
20251107;060344.300;;25282.75;25282.75;1;ASK;;;;;
20251107;060344.300;25282.00;;25282.00;1;BID;;;;;
20251107;060344.300;25281.75;;25281.75;4;BID;;;;;
20251107;060344.300;25281.75;;25281.75;3;BID;;;;;
20251107;060344.300;25282.00;;25282.00;1;BID;;;;;
20251107;060344.300;;25283.00;25283.00;2;ASK;;;;;
20251107;060344.300;;25283.00;25283.00;1;ASK;;;;;
20251107;060344.300;25282.25;;25282.25;1;BID;;;;;
20251107;060344.300;25282.00;;25282.00;1;BID;;;;;
20251107;060344.300;;25283.25;25283.25;4;ASK;;;;;
20251107;060344.300;;25283.25;25283.25;3;ASK;;;;;
20251107;060344.300;25282.00;;25282.00;2;BID;;;;;
20251107;060344.300;;25283.00;25283.00;1;ASK;;;;;
20251107;060344.300;25282.25;;25282.25;1;BID;;;;;
20251107;060344.300;25282.00;;25282.00;3;BID;;;;;
20251107;060344.312;;25282.75;25282.75;1;ASK;;;;;
20251107;060344.312;25282.00;;25282.00;2;BID;;;;;
20251107;060344.324;25282.00;;25282.00;1;BID;;;;;
20251107;060344.356;;25283.00;25283.00;1;ASK;;;;;
20251107;060344.356;25282.00;;25282.00;2;BID;;;;;
20251107;060344.356;25282.25;;25282.25;1;BID;;;;;
20251107;060344.360;;25283.25;25283.25;4;ASK;;;;;
20251107;060344.360;;25283.25;25283.25;3;ASK;;;;;
20251107;060344.360;;25283.00;25283.00;1;ASK;;;;;
20251107;060344.360;;25283.00;25283.00;2;ASK;;;;;
20251107;060344.364;;25283.00;25283.00;1;ASK;;;;;
20251107;060344.364;;25283.25;25283.25;4;ASK;;;;;
20251107;060344.364;25282.25;;25282.25;2;BID;;;;;
20251107;060344.364;;25283.25;25283.25;3;ASK;;;;;
20251107;060344.364;;25283.00;25283.00;1;ASK;;;;;
20251107;060344.364;;25283.25;25283.25;3;ASK;;;;;
20251107;060344.380;25282.50;;25282.50;1;BID;;;;;
20251107;060344.384;;25283.25;25283.25;2;ASK;;;;;
20251107;060344.384;;25283.00;25283.00;1;ASK;;;;;
20251107;060344.392;;25283.25;25283.25;2;ASK;;;;;
20251107;060344.392;;25283.25;25283.25;3;ASK;;;;;
20251107;060344.392;25282.25;;25282.25;2;BID;;;;;
20251107;060344.392;;25283.00;25283.00;1;ASK;;;;;
20251107;060344.456;25282.50;;25282.50;1;BID;;;;;
20251107;060344.456;;25283.25;25283.25;3;ASK;;;;;
20251107;060344.460;;25283.25;25283.25;1;ASK;;;;;
20251107;060344.460;;25283.25;25283.25;2;ASK;;;;;
20251107;060344.460;;25283.25;25283.25;1;ASK;;;;;
20251107;060344.500;25282.75;;25282.75;1;BID;;;;;
20251107;060344.500;;25283.50;25283.50;3;ASK;;;;;
20251107;060344.500;;25283.50;25283.50;2;ASK;;;;;
20251107;060344.504;;25283.50;25283.50;1;ASK;;;;;
20251107;060344.504;25282.50;;25282.50;1;BID;;;;;
20251107;060344.504;;25283.25;25283.25;1;ASK;;;;;
20251107;060344.512;;25283.50;25283.50;1;ASK;;;;;
20251107;060344.512;25282.75;;25282.75;1;BID;;;;;
20251107;060344.512;;25283.50;25283.50;2;ASK;;;;;
20251107;060344.512;25282.50;;25282.50;1;BID;;;;;
20251107;060344.516;;25283.50;25283.50;1;ASK;;;;;
20251107;060344.516;25282.50;;25282.50;2;BID;;;;;
20251107;060344.516;25282.75;;25282.75;1;BID;;;;;
20251107;060344.520;;25283.50;25283.50;2;ASK;;;;;
20251107;060344.520;25282.50;;25282.50;2;BID;;;;;
20251107;060344.520;25282.75;;25282.75;1;BID;;;;;
20251107;060344.520;25282.50;;25282.50;2;BID;;;;;
20251107;060344.524;25282.75;;25282.75;1;BID;;;;;
20251107;060344.532;25282.75;;25282.75;2;BID;;;;;
20251107;060344.532;;25283.50;25283.50;1;ASK;;;;;
20251107;060344.532;25282.75;;25282.75;1;BID;;;;;
20251107;060344.532;;25283.50;25283.50;2;ASK;;;;;
20251107;060344.536;25283.00;;25283.00;1;BID;;;;;
20251107;060344.536;;25283.50;25283.50;1;ASK;;;;;
20251107;060344.540;25283.00;;25283.00;2;BID;;;;;
20251107;060344.540;;25283.50;25283.50;2;ASK;;;;;
20251107;060344.540;25283.00;;25283.00;1;BID;;;;;
20251107;060344.540;25283.00;;25283.00;1;BID;;;;;
20251107;060344.540;25283.00;;25283.00;1;BID;;;;;
20251107;060344.540;25282.50;;25282.50;2;BID;;;;;
20251107;060344.540;;25283.25;25283.25;1;ASK;;;;;
20251107;060344.540;;25283.25;25283.25;2;ASK;;;;;
20251107;060344.540;;25283.25;25283.25;3;ASK;;;;;
20251107;060344.556;;25283.25;25283.25;2;ASK;;;;;
20251107;060344.556;25282.75;;25282.75;1;BID;;;;;
20251107;060344.560;25282.75;;25282.75;2;BID;;;;;
20251107;060344.568;25282.75;;25282.75;3;BID;;;;;
20251107;060344.568;25283.00;;25283.00;1;BID;;;;;
20251107;060344.568;25282.75;;25282.75;3;BID;;;;;
20251107;060344.568;25283.00;;25283.00;1;BID;;;;;
20251107;060344.608;25283.00;;25283.00;2;BID;;;;;
20251107;060344.608;;25283.25;25283.25;1;ASK;;;;;
20251107;060344.608;;25283.25;25283.25;1;ASK;;;;;
20251107;060344.608;;25283.50;25283.50;2;ASK;;;;;
20251107;060344.608;25283.00;;25283.00;1;BID;;;;;
20251107;060344.608;;25283.50;25283.50;1;ASK;;;;;
20251107;060344.608;25283.25;;25283.25;1;BID;;;;;
20251107;060344.608;25283.00;;25283.00;1;BID;;;;;
20251107;060344.608;;25284.00;25284.00;3;ASK;;;;;
20251107;060344.608;;25284.00;25284.00;2;ASK;;;;;
20251107;060344.608;;25284.00;25284.00;1;ASK;;;;;
20251107;060344.612;;25283.75;25283.75;1;ASK;;;;;
20251107;060344.612;25283.25;;25283.25;1;BID;;;;;
20251107;060344.612;;25284.00;25284.00;1;ASK;;;;;
20251107;060344.612;25283.00;;25283.00;1;BID;;;;;
20251107;060344.612;;25284.00;25284.00;2;ASK;;;;;
20251107;060344.612;;25283.75;25283.75;1;ASK;;;;;
20251107;060344.612;25283.25;;25283.25;1;BID;;;;;
20251107;060344.612;;25284.00;25284.00;2;ASK;;;;;
20251107;060344.612;;25284.00;25284.00;1;ASK;;;;;
20251107;060344.612;25283.25;;25283.25;2;BID;;;;;
20251107;060344.612;;25284.00;25284.00;2;ASK;;;;;
20251107;060344.612;25283.25;;25283.25;1;BID;;;;;
20251107;060344.620;;25283.75;25283.75;1;ASK;;;;;
20251107;060344.620;25283.25;;25283.25;1;BID;;;;;
20251107;060344.620;25283.00;;25283.00;2;BID;;;;;
20251107;060344.620;25283.25;;25283.25;1;BID;;;;;
20251107;060344.620;;25283.50;25283.50;1;ASK;;;;;
20251107;060344.620;25283.25;;25283.25;1;BID;;;;;
20251107;060344.620;25283.00;;25283.00;1;BID;;;;;
20251107;060344.620;;25283.75;25283.75;2;ASK;;;;;
20251107;060344.620;;25283.75;25283.75;1;ASK;;;;;
20251107;060344.620;;25283.75;25283.75;2;ASK;;;;;
20251107;060344.620;;25283.75;25283.75;3;ASK;;;;;
20251107;060344.620;;25283.25;25283.25;1;ASK;;;;;
20251107;060344.620;;25283.75;25283.75;3;ASK;;;;;
20251107;060344.624;;25283.75;25283.75;2;ASK;;;;;
20251107;060344.624;25283.00;;25283.00;2;BID;;;;;
20251107;060344.624;;25283.75;25283.75;1;ASK;;;;;
20251107;060344.624;;25284.00;25284.00;1;ASK;;;;;
20251107;060344.624;25283.25;;25283.25;1;BID;;;;;
20251107;060344.628;;25284.00;25284.00;2;ASK;;;;;
20251107;060344.628;25283.00;;25283.00;2;BID;;;;;
20251107;060344.628;;25283.75;25283.75;1;ASK;;;;;
20251107;060344.644;25283.25;;25283.25;1;BID;;;;;
20251107;060344.644;;25284.00;25284.00;2;ASK;;;;;
20251107;060344.652;25283.00;;25283.00;2;BID;;;;;
20251107;060344.652;;25283.75;25283.75;1;ASK;;;;;
20251107;060344.704;;25283.50;25283.50;1;ASK;;;;;
20251107;060344.704;25283.00;;25283.00;1;BID;;;;;
20251107;060344.704;25282.75;;25282.75;3;BID;;;;;
20251107;060344.704;25282.75;;25282.75;2;BID;;;;;
20251107;060344.712;;25283.75;25283.75;1;ASK;;;;;
20251107;060344.712;;25283.50;25283.50;1;ASK;;;;;
20251107;060344.712;;25283.75;25283.75;1;ASK;;;;;
20251107;060344.712;;25283.50;25283.50;1;ASK;;;;;
20251107;060344.932;;25283.75;25283.75;1;ASK;;;;;
20251107;060344.932;;25283.75;25283.75;2;ASK;;;;;
20251107;060344.932;;25283.50;25283.50;1;ASK;;;;;
20251107;060345.012;;25283.25;25283.25;1;ASK;;;;;
20251107;060345.012;25282.75;;25282.75;1;BID;;;;;
20251107;060345.012;25282.50;;25282.50;3;BID;;;;;
20251107;060345.012;25282.50;;25282.50;2;BID;;;;;
20251107;060345.012;25282.50;;25282.50;1;BID;;;;;
20251107;060345.012;25282.25;;25282.25;1;BID;;;;;
20251107;060345.012;25282.25;;25282.25;2;BID;;;;;
20251107;060345.012;25282.50;;25282.50;1;BID;;;;;
20251107;060345.012;25282.25;;25282.25;2;BID;;;;;
20251107;060345.012;;25283.00;25283.00;1;ASK;;;;;
20251107;060345.012;;25283.25;25283.25;1;ASK;;;;;
20251107;060345.012;25282.50;;25282.50;1;BID;;;;;
20251107;060345.016;25282.25;;25282.25;2;BID;;;;;
20251107;060345.020;;25283.00;25283.00;1;ASK;;;;;
20251107;060345.020;;25283.00;25283.00;2;ASK;;;;;
20251107;060345.020;25282.25;;25282.25;1;BID;;;;;
20251107;060345.020;;25282.75;25282.75;1;ASK;;;;;
20251107;060345.020;25282.00;;25282.00;3;BID;;;;;
20251107;060345.020;25282.00;;25282.00;2;BID;;;;;
20251107;060345.020;25282.00;;25282.00;1;BID;;;;;
20251107;060345.020;;25282.50;25282.50;1;ASK;;;;;
20251107;060345.020;25281.75;;25281.75;2;BID;;;;;
20251107;060345.020;;25282.75;25282.75;1;ASK;;;;;
20251107;060345.024;;25282.50;25282.50;1;ASK;;;;;
20251107;060345.024;25281.75;;25281.75;1;BID;;;;;
20251107;060345.024;25281.50;;25281.50;3;BID;;;;;
20251107;060345.028;;25282.25;25282.25;1;ASK;;;;;
20251107;060345.028;25281.50;;25281.50;2;BID;;;;;
20251107;060345.028;25281.75;;25281.75;1;BID;;;;;
20251107;060345.028;;25282.50;25282.50;1;ASK;;;;;
20251107;060345.028;;25282.75;25282.75;1;ASK;;;;;
20251107;060345.032;;25282.75;25282.75;2;ASK;;;;;
20251107;060345.032;25281.50;;25281.50;2;BID;;;;;
20251107;060345.032;;25282.50;25282.50;1;ASK;;;;;
20251107;060345.032;;25282.25;25282.25;1;ASK;;;;;
20251107;060345.032;25281.50;;25281.50;1;BID;;;;;
20251107;060345.040;25281.50;;25281.50;2;BID;;;;;
20251107;060345.040;;25282.50;25282.50;1;ASK;;;;;
20251107;060345.040;25281.75;;25281.75;1;BID;;;;;
20251107;060345.040;;25282.75;25282.75;3;ASK;;;;;
20251107;060345.040;;25282.75;25282.75;2;ASK;;;;;
20251107;060345.040;;25282.50;25282.50;1;ASK;;;;;
20251107;060345.040;25281.50;;25281.50;2;BID;;;;;
20251107;060345.040;;25282.25;25282.25;1;ASK;;;;;
20251107;060345.040;25281.50;;25281.50;1;BID;;;;;
20251107;060345.056;;25282.50;25282.50;1;ASK;;;;;
20251107;060345.056;;25282.50;25282.50;2;ASK;;;;;
20251107;060345.056;;25282.25;25282.25;1;ASK;;;;;
20251107;060345.092;;25282.25;25282.25;1;ASK;;;;;
20251107;060345.092;;25282.50;25282.50;1;ASK;;;;;
20251107;060345.092;;25282.50;25282.50;1;ASK;;;;;
20251107;060345.092;25281.75;;25281.75;1;BID;;;;;
20251107;060345.092;25281.50;;25281.50;1;BID;;;;;
20251107;060345.100;25281.50;;25281.50;2;BID;;;;;
20251107;060345.100;25281.75;;25281.75;1;BID;;;;;
20251107;060345.104;25281.50;;25281.50;2;BID;;;;;
20251107;060345.196;;25282.25;25282.25;1;ASK;;;;;
20251107;060345.196;25281.50;;25281.50;1;BID;;;;;
20251107;060345.204;25281.50;;25281.50;1;BID;;;;;
20251107;060345.204;25281.25;;25281.25;4;BID;;;;;
20251107;060345.204;;25282.00;25282.00;1;ASK;;;;;
20251107;060345.204;;25282.00;25282.00;2;ASK;;;;;
20251107;060345.204;25281.25;;25281.25;3;BID;;;;;
20251107;060345.204;;25281.75;25281.75;1;ASK;;;;;
20251107;060345.204;;25281.75;25281.75;2;ASK;;;;;
20251107;060345.204;;25281.75;25281.75;1;ASK;;;;;
20251107;060345.204;;25281.75;25281.75;1;ASK;;;;;
20251107;060345.204;;25282.00;25282.00;1;ASK;;;;;
20251107;060345.204;25281.50;;25281.50;1;BID;;;;;
20251107;060345.204;;25282.25;25282.25;2;ASK;;;;;
20251107;060345.204;;25282.25;25282.25;1;ASK;;;;;
20251107;060345.204;;25282.50;25282.50;1;ASK;;;;;
20251107;060345.204;25281.75;;25281.75;1;BID;;;;;
20251107;060345.292;25281.50;;25281.50;1;BID;;;;;
20251107;060345.292;25281.25;;25281.25;4;BID;;;;;
20251107;060345.292;25281.25;;25281.25;3;BID;;;;;
20251107;060345.292;;25282.50;25282.50;2;ASK;;;;;
20251107;060345.292;;25282.25;25282.25;1;ASK;;;;;
20251107;060345.292;;25282.25;25282.25;2;ASK;;;;;
20251107;060345.300;;25282.25;25282.25;1;ASK;;;;;
20251107;060345.512;25281.50;;25281.50;1;BID;;;;;
20251107;060345.512;25281.25;;25281.25;3;BID;;;;;
20251107;060345.772;25281.50;;25281.50;1;BID;;;;;
20251107;060345.772;25281.25;;25281.25;3;BID;;;;;
20251107;060345.796;25281.25;;25281.25;1;BID;;;;;
20251107;060345.796;25281.25;;25281.25;2;BID;;;;;
20251107;060346.004;25281.25;;25281.25;3;BID;;;;;
20251107;060346.004;25281.50;;25281.50;1;BID;;;;;
20251107;060346.084;25281.50;;25281.50;2;BID;;;;;
20251107;060346.160;;25282.50;25282.50;1;ASK;;;;;
20251107;060346.160;25281.75;;25281.75;1;BID;;;;;
20251107;060346.292;25281.50;;25281.50;2;BID;;;;;
20251107;060346.340;25281.75;;25281.75;1;BID;;;;;
20251107;060346.468;25281.50;;25281.50;2;BID;;;;;
20251107;060346.468;25281.50;;25281.50;1;BID;;;;;
20251107;060346.788;25281.50;;25281.50;2;BID;;;;;
20251107;060346.788;25281.75;;25281.75;1;BID;;;;;
20251107;060346.792;25281.50;;25281.50;2;BID;;;;;
20251107;060346.988;25281.50;;25281.50;1;BID;;;;;
20251107;060347.100;;25282.50;25282.50;2;ASK;;;;;
20251107;060347.100;25281.25;;25281.25;4;BID;;;;;
20251107;060347.100;25281.25;;25281.25;3;BID;;;;;
20251107;060347.100;;25282.25;25282.25;1;ASK;;;;;
20251107;060347.100;25281.25;;25281.25;2;BID;;;;;
20251107;060347.104;25281.25;;25281.25;3;BID;;;;;
20251107;060347.104;25281.50;;25281.50;1;BID;;;;;
20251107;060347.148;25281.25;;25281.25;3;BID;;;;;
20251107;060347.216;25281.50;;25281.50;1;BID;;;;;
20251107;060347.240;25281.25;;25281.25;3;BID;;;;;
20251107;060347.308;25281.50;;25281.50;1;BID;;;;;
20251107;060347.612;25281.25;;25281.25;3;BID;;;;;
20251107;060347.612;25281.25;;25281.25;2;BID;;;;;
20251107;060347.652;25281.50;;25281.50;1;BID;;;;;
20251107;060347.660;25281.25;;25281.25;2;BID;;;;;
20251107;060347.748;25281.50;;25281.50;1;BID;;;;;
20251107;060347.904;25281.75;;25281.75;1;BID;;;;;
20251107;060347.972;;25282.25;25282.25;1;ASK;;;;;
20251107;060347.972;;25282.75;25282.75;1;ASK;;;;;
20251107;060347.972;;25282.75;25282.75;3;ASK;;;;;
20251107;060347.972;25282.00;;25282.00;1;BID;;;;;
20251107;060347.972;;25282.75;25282.75;2;ASK;;;;;
20251107;060347.972;;25282.75;25282.75;1;ASK;;;;;
20251107;060347.988;25282.00;;25282.00;2;BID;;;;;
20251107;060348.016;25282.25;;25282.25;1;BID;;;;;
20251107;060348.120;25282.00;;25282.00;1;BID;;;;;
20251107;060348.120;25282.00;;25282.00;2;BID;;;;;
20251107;060348.120;25282.25;;25282.25;1;BID;;;;;
20251107;060348.120;25282.00;;25282.00;1;BID;;;;;
20251107;060348.188;25282.25;;25282.25;1;BID;;;;;
20251107;060348.296;25282.25;;25282.25;1;BID;;;;;
20251107;060348.296;25282.00;;25282.00;1;BID;;;;;
20251107;060348.312;25282.25;;25282.25;1;BID;;;;;
20251107;060348.456;25282.00;;25282.00;2;BID;;;;;
20251107;060348.532;25282.25;;25282.25;1;BID;;;;;
20251107;060348.540;25282.00;;25282.00;2;BID;;;;;
20251107;060348.572;25282.00;;25282.00;1;BID;;;;;
20251107;060348.572;25282.00;;25282.00;1;BID;;;;;
20251107;060348.572;25282.00;;25282.00;1;BID;;;;;
20251107;060348.572;25281.75;;25281.75;1;BID;;;;;
20251107;060348.572;;25282.50;25282.50;1;ASK;;;;;
20251107;060348.592;;25282.75;25282.75;1;ASK;;;;;
20251107;060348.600;;25282.50;25282.50;1;ASK;;;;;
20251107;060348.620;25281.75;;25281.75;2;BID;;;;;
20251107;060348.620;;25282.75;25282.75;1;ASK;;;;;
20251107;060348.620;25282.00;;25282.00;1;BID;;;;;
20251107;060348.620;25281.75;;25281.75;2;BID;;;;;
20251107;060348.624;25282.00;;25282.00;1;BID;;;;;
20251107;060348.752;25281.75;;25281.75;2;BID;;;;;
20251107;060348.752;;25282.50;25282.50;1;ASK;;;;;
20251107;060348.752;25281.75;;25281.75;1;BID;;;;;
20251107;060348.760;;25282.75;25282.75;1;ASK;;;;;
20251107;060348.764;25281.75;;25281.75;2;BID;;;;;
20251107;060348.764;25282.00;;25282.00;1;BID;;;;;
20251107;060349.068;25282.00;;25282.00;2;BID;;;;;
20251107;060349.164;25282.00;;25282.00;1;BID;;;;;
20251107;060349.292;;25282.75;25282.75;1;ASK;;;;;
20251107;060349.292;;25283.25;25283.25;2;ASK;;;;;
20251107;060349.292;25282.25;;25282.25;1;BID;;;;;
20251107;060349.292;;25283.00;25283.00;1;ASK;;;;;
20251107;060349.292;25282.00;;25282.00;1;BID;;;;;
20251107;060349.292;;25282.75;25282.75;1;ASK;;;;;
20251107;060349.292;25282.25;;25282.25;1;BID;;;;;
20251107;060349.292;;25283.00;25283.00;1;ASK;;;;;
20251107;060349.292;25282.00;;25282.00;1;BID;;;;;
20251107;060349.468;;25282.75;25282.75;1;ASK;;;;;
20251107;060349.468;25281.75;;25281.75;2;BID;;;;;
20251107;060349.472;;25283.00;25283.00;1;ASK;;;;;
20251107;060349.472;25282.00;;25282.00;1;BID;;;;;
20251107;060349.484;;25282.75;25282.75;1;ASK;;;;;
20251107;060349.556;25282.00;;25282.00;1;BID;;;;;
20251107;060349.556;25281.75;;25281.75;1;BID;;;;;
20251107;060349.556;25281.75;;25281.75;1;BID;;;;;
20251107;060349.556;;25282.50;25282.50;1;ASK;;;;;
20251107;060349.556;25281.50;;25281.50;2;BID;;;;;
20251107;060349.556;25281.50;;25281.50;1;BID;;;;;
20251107;060349.556;25281.50;;25281.50;2;BID;;;;;
20251107;060349.556;25281.75;;25281.75;1;BID;;;;;
20251107;060349.556;;25282.75;25282.75;1;ASK;;;;;
20251107;060349.556;;25283.00;25283.00;1;ASK;;;;;
20251107;060349.556;25282.00;;25282.00;1;BID;;;;;
20251107;060349.560;;25282.75;25282.75;1;ASK;;;;;
20251107;060349.600;25281.75;;25281.75;1;BID;;;;;
20251107;060349.632;25281.75;;25281.75;2;BID;;;;;
20251107;060349.636;;25282.50;25282.50;1;ASK;;;;;
20251107;060349.636;25281.75;;25281.75;1;BID;;;;;
20251107;060349.740;25281.50;;25281.50;3;BID;;;;;
20251107;060349.740;25281.50;;25281.50;2;BID;;;;;
20251107;060349.740;25281.50;;25281.50;1;BID;;;;;
20251107;060349.812;;25282.25;25282.25;1;ASK;;;;;
20251107;060349.816;;25282.50;25282.50;1;ASK;;;;;
20251107;060349.848;;25282.25;25282.25;1;ASK;;;;;
20251107;060349.892;;25282.50;25282.50;1;ASK;;;;;
20251107;060349.900;;25282.25;25282.25;1;ASK;;;;;
20251107;060349.968;;25282.25;25282.25;1;ASK;;;;;
20251107;060349.968;;25282.50;25282.50;1;ASK;;;;;
20251107;060349.968;25281.75;;25281.75;1;BID;;;;;
20251107;060349.968;;25282.75;25282.75;3;ASK;;;;;
20251107;060349.968;;25282.75;25282.75;2;ASK;;;;;
20251107;060349.972;;25282.50;25282.50;1;ASK;;;;;
20251107;060349.984;25282.00;;25282.00;1;BID;;;;;
20251107;060349.984;;25282.75;25282.75;2;ASK;;;;;
20251107;060350.036;25281.75;;25281.75;1;BID;;;;;
20251107;060350.036;;25282.50;25282.50;1;ASK;;;;;
20251107;060350.048;25281.50;;25281.50;1;BID;;;;;
20251107;060350.052;25281.50;;25281.50;2;BID;;;;;
20251107;060350.052;25281.75;;25281.75;1;BID;;;;;
20251107;060350.052;;25282.75;25282.75;2;ASK;;;;;
20251107;060350.080;;25282.50;25282.50;1;ASK;;;;;
20251107;060350.112;25281.50;;25281.50;2;BID;;;;;
20251107;060350.144;25281.75;;25281.75;1;BID;;;;;
20251107;060350.724;;25282.00;25282.00;1;ASK;;;;;
20251107;060350.724;25281.75;;25281.75;1;BID;;;;;
20251107;060350.724;25281.50;;25281.50;2;BID;;;;;
20251107;060350.724;25281.50;;25281.50;1;BID;;;;;
20251107;060350.724;25281.25;;25281.25;2;BID;;;;;
20251107;060350.728;;25282.00;25282.00;2;ASK;;;;;
20251107;060350.728;25281.25;;25281.25;1;BID;;;;;
20251107;060350.728;25281.25;;25281.25;1;BID;;;;;
20251107;060350.728;25281.25;;25281.25;1;BID;;;;;
20251107;060350.728;25281.00;;25281.00;2;BID;;;;;
20251107;060350.728;;25281.75;25281.75;1;ASK;;;;;
20251107;060350.728;25281.00;;25281.00;1;BID;;;;;
20251107;060350.728;;25281.50;25281.50;1;ASK;;;;;
20251107;060350.728;25280.75;;25280.75;2;BID;;;;;
20251107;060350.728;25280.75;;25280.75;1;BID;;;;;
20251107;060350.728;;25281.75;25281.75;1;ASK;;;;;
20251107;060350.732;;25281.50;25281.50;1;ASK;;;;;
20251107;060350.744;25280.75;;25280.75;2;BID;;;;;
20251107;060350.744;;25281.75;25281.75;1;ASK;;;;;
20251107;060350.744;;25281.50;25281.50;1;ASK;;;;;
20251107;060350.744;;25281.75;25281.75;1;ASK;;;;;
20251107;060350.768;;25281.50;25281.50;1;ASK;;;;;
20251107;060350.772;25280.75;;25280.75;1;BID;;;;;
20251107;060350.832;;25281.25;25281.25;1;ASK;;;;;
20251107;060350.832;25280.50;;25280.50;1;BID;;;;;
20251107;060350.832;;25281.50;25281.50;1;ASK;;;;;
20251107;060350.832;25280.75;;25280.75;1;BID;;;;;
20251107;060350.832;25280.50;;25280.50;1;BID;;;;;
20251107;060350.832;25280.25;;25280.25;3;BID;;;;;
20251107;060350.832;25280.25;;25280.25;2;BID;;;;;
20251107;060350.832;25280.75;;25280.75;1;BID;;;;;
20251107;060350.880;;25281.50;25281.50;1;ASK;;;;;
20251107;060350.880;;25281.75;25281.75;1;ASK;;;;;
20251107;060350.880;;25281.75;25281.75;1;ASK;;;;;
20251107;060350.880;;25282.00;25282.00;1;ASK;;;;;
20251107;060350.880;;25282.00;25282.00;1;ASK;;;;;
20251107;060350.880;;25282.00;25282.00;1;ASK;;;;;
20251107;060350.880;25281.00;;25281.00;1;BID;;;;;
20251107;060350.880;25281.25;;25281.25;1;BID;;;;;
20251107;060350.880;25281.00;;25281.00;1;BID;;;;;
20251107;060350.884;;25281.50;25281.50;1;ASK;;;;;
20251107;060350.884;25280.75;;25280.75;4;BID;;;;;
20251107;060350.888;25280.75;;25280.75;3;BID;;;;;
20251107;060350.888;25281.00;;25281.00;1;BID;;;;;
20251107;060350.896;25281.00;;25281.00;2;BID;;;;;
20251107;060350.940;25281.25;;25281.25;1;BID;;;;;
20251107;060350.940;25281.25;;25281.25;1;BID;;;;;
20251107;060350.940;25281.00;;25281.00;1;BID;;;;;
20251107;060350.944;25280.75;;25280.75;2;BID;;;;;
20251107;060350.944;25280.75;;25280.75;1;BID;;;;;
20251107;060350.952;25280.50;;25280.50;1;BID;;;;;
20251107;060350.952;25280.50;;25280.50;2;BID;;;;;
20251107;060350.956;25280.50;;25280.50;3;BID;;;;;
20251107;060350.956;25280.75;;25280.75;1;BID;;;;;
20251107;060350.956;25280.50;;25280.50;3;BID;;;;;
20251107;060350.956;25280.50;;25280.50;2;BID;;;;;
20251107;060350.968;25280.75;;25280.75;1;BID;;;;;
20251107;060350.976;25280.75;;25280.75;1;BID;;;;;
20251107;060350.976;25280.50;;25280.50;2;BID;;;;;
20251107;060350.976;25280.50;;25280.50;1;BID;;;;;
20251107;060351.036;25280.50;;25280.50;2;BID;;;;;
20251107;060351.036;25280.75;;25280.75;1;BID;;;;;
20251107;060351.060;;25282.00;25282.00;2;ASK;;;;;
20251107;060351.060;;25282.00;25282.00;3;ASK;;;;;
20251107;060351.060;;25281.75;25281.75;1;ASK;;;;;
20251107;060351.064;;25281.75;25281.75;2;ASK;;;;;
20251107;060351.064;;25281.75;25281.75;1;ASK;;;;;
20251107;060351.092;25280.50;;25280.50;2;BID;;;;;
20251107;060351.092;;25281.75;25281.75;2;ASK;;;;;
20251107;060351.152;25280.75;;25280.75;1;BID;;;;;
20251107;060351.152;25280.50;;25280.50;2;BID;;;;;
20251107;060351.228;;25281.50;25281.50;1;ASK;;;;;
20251107;060351.228;25280.50;;25280.50;1;BID;;;;;
20251107;060351.304;;25281.50;25281.50;1;ASK;;;;;
20251107;060351.304;;25281.75;25281.75;3;ASK;;;;;
20251107;060351.304;25280.75;;25280.75;1;BID;;;;;
20251107;060351.308;25280.50;;25280.50;2;BID;;;;;
20251107;060351.424;;25281.50;25281.50;1;ASK;;;;;
20251107;060351.424;25280.50;;25280.50;1;BID;;;;;
20251107;060351.548;25280.25;;25280.25;2;BID;;;;;
